"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      
          0,           0,         285,      -7.860408186,        -7.7476524,      -8.089856365,      -7.380496255,      -7.168600541,      0.3793010679,    0.005066973677,      0.1999970666,     0.01139710642,      0.1057021935,    -0.04340593522,    0.009948200755,   -0.003562342039,     0.01139710642,      0.2000295243,       39.47071356,       2.471569194
          0,           0,         286,      -7.985627607,      -7.867670638,      -8.146884658,      -7.536296433,      -7.289127198,      0.3793010679,    0.005066983811,      0.1999965983,     0.01139710757,      0.1057020123,    -0.04340598037,    0.009948180651,   -0.003562311719,     0.01139710757,      0.2000290569,       39.47054219,       2.471569194
          0,           0,         287,      -8.114643136,      -7.996146277,      -8.240782551,      -7.678652974,      -7.414010474,      0.3793010679,    0.005067021173,      0.1999964458,     0.01139710476,       0.105701952,    -0.04340604823,    0.009948164067,   -0.003562267815,     0.01139710476,      0.2000289061,       39.47022106,       2.471569194
          0,           0,         288,      -8.247362871,      -8.126067392,       -8.35208462,      -7.808222947,      -7.543365189,      0.3793010679,    0.005067041177,      0.1999963609,     0.01139710674,      0.1057019133,    -0.04340607213,    0.009948162385,   -0.003562244167,     0.01139710674,      0.2000288221,       39.47004847,       2.471569194
          0,           0,         289,      -8.383296244,      -8.254757592,      -8.457738698,      -7.926712131,       -7.67713647,      0.3793010679,    0.005067044791,      0.1999962545,     0.01139710957,      0.1057018645,    -0.04340605881,    0.009948165063,   -0.003562235967,     0.01139710957,       0.200028716,       39.46999932,       2.471569194
          0,           0,         290,      -8.514272093,      -8.378113933,      -8.554870022,      -8.034206887,       -7.80754198,      0.3793010679,    0.005067042815,      0.1999961197,     0.01139711055,      0.1057018005,    -0.04340602457,    0.009948165425,   -0.003562232131,     0.01139711055,      0.2000285813,       39.46998812,       2.471569194
          0,           0,         291,      -8.635703342,       -8.49396602,       -8.65151677,       -8.13064853,      -7.929410053,      0.3793010679,    0.005067041724,      0.1999959809,     0.01139710929,       0.105701734,    -0.04340598777,    0.009948162723,   -0.003562227232,     0.01139710929,      0.2000284425,       39.46996921,       2.471569194
          0,           0,         292,      -8.743527978,      -8.600449899,      -8.752062344,       -8.21806265,      -8.038001717,      0.3793010679,    0.005067042985,      0.1999958616,     0.01139710667,       0.105701679,    -0.04340596059,    0.009948158559,   -0.003562220832,     0.01139710667,      0.2000283234,       39.46993586,       2.471569194
          0,           0,         293,      -8.840367697,      -8.700475501,      -8.854491437,      -8.299460999,      -8.135282204,      0.3793010679,    0.005067045346,      0.1999957682,     0.01139710372,      0.1057016376,    -0.04340594309,    0.009948154612,   -0.003562214445,     0.01139710372,      0.2000282302,       39.46989904,       2.471569194
          0,           0,         294,      -8.935517043,      -8.800248379,      -8.953335775,      -8.377359531,      -8.230124935,      0.3793010679,    0.005067047337,      0.1999956952,     0.01139710112,      0.1057016052,    -0.04340592985,    0.009948151723,   -0.003562209305,     0.01139710112,      0.2000281573,       39.46986911,       2.471569194
          0,           0,         295,      -9.035991972,      -8.902757244,      -9.044740856,      -8.453215127,      -8.329594793,      0.3793010679,    0.005067048396,      0.1999956372,     0.01139709908,      0.1057015788,    -0.04340591795,    0.009948149927,    -0.00356220575,     0.01139709908,      0.2000280995,       39.46984943,       2.471569194
          0,           0,         296,      -9.142766922,       -9.00639085,       -9.12972646,      -8.527603747,      -8.434953015,      0.3793010679,    0.005067048719,      0.1999955927,     0.01139709754,      0.1057015585,    -0.04340590769,    0.009948148882,   -0.003562203506,     0.01139709754,       0.200028055,       39.46983813,       2.471569194
          0,           0,         297,      -9.252053673,      -9.107323221,       -9.21226962,      -8.600695356,      -8.542792195,      0.3793010679,    0.005067048685,      0.1999955602,     0.01139709642,      0.1057015438,    -0.04340589963,    0.009948148245,   -0.003562202136,     0.01139709642,      0.2000280225,       39.46983196,       2.471569194
          0,           0,         298,      -9.357962941,      -9.202379992,      -9.295682193,      -8.672667311,      -8.647682244,      0.3793010679,    0.005067048524,      0.1999955368,     0.01139709559,      0.1057015333,    -0.04340589323,    0.009948147809,   -0.003562201288,     0.01139709559,      0.2000279991,        39.4698286,       2.471569194
          0,           0,         299,      -9.455285862,       -9.29068822,      -9.381146257,      -8.743895831,      -8.744828607,      0.3793010679,    0.005067048311,      0.1999955194,     0.01139709498,       0.105701525,    -0.04340588768,    0.009948147484,   -0.003562200753,     0.01139709498,      0.2000279818,       39.46982684,       2.471569194
          0,           0,         300,      -9.541825521,      -9.373439768,      -9.468125995,      -8.814942673,      -8.832136255,      0.3793010679,    0.005067048074,       0.199995506,     0.01139709452,      0.1057015183,    -0.04340588272,     0.00994814723,   -0.003562200413,     0.01139709452,      0.2000279684,       39.46982604,       2.471569194
          0,           0,         301,      -9.619336663,      -9.452771183,      -9.555306377,      -8.886438991,      -8.911015134,      0.3793010679,    0.005067047839,      0.1999954957,     0.01139709417,       0.105701513,    -0.04340587847,    0.009948147028,   -0.003562200201,     0.01139709417,       0.200027958,       39.46982583,       2.471569194
          0,           0,         302,      -9.692232458,      -9.530853038,      -9.641501382,      -8.958956128,      -8.985331015,      0.3793010679,    0.005067047619,      0.1999954877,     0.01139709391,      0.1057015088,    -0.04340587496,    0.009948146864,   -0.003562200077,     0.01139709391,      0.2000279501,       39.46982597,       2.471569194
          0,           0,         303,      -9.764919464,      -9.609283653,      -9.726338248,      -9.032908856,      -9.059111936,      0.3793010679,    0.005067047413,      0.1999954813,     0.01139709369,      0.1057015053,    -0.04340587194,     0.00994814672,   -0.003562200007,     0.01139709369,      0.2000279437,       39.46982631,       2.471569194
          0,           0,         304,      -9.839763094,      -9.688712534,      -9.810474665,      -9.108511645,      -9.134645792,      0.3793010679,    0.005067047213,      0.1999954757,     0.01139709352,       0.105701502,     -0.0434058691,     0.00994814658,   -0.003562199965,     0.01139709352,      0.2000279381,       39.46982676,       2.471569194
          0,           0,         305,       -9.91662642,      -9.768846315,      -9.895258282,      -9.185791676,      -9.211919618,      0.3793010679,    0.005067047015,      0.1999954704,     0.01139709335,      0.1057014987,    -0.04340586628,    0.009948146436,   -0.003562199934,     0.01139709335,      0.2000279327,       39.46982726,       2.471569194
          0,           0,         306,       -9.99373764,      -9.848916198,      -9.982073269,       -9.26464321,      -9.289324021,      0.3793010679,    0.005067046825,      0.1999954653,      0.0113970932,      0.1057014954,    -0.04340586355,    0.009948146289,   -0.003562199903,      0.0113970932,      0.2000279276,       39.46982773,       2.471569194
          0,           0,         307,      -10.06930356,       -9.92838799,      -10.07173811,      -9.344899197,      -9.365137154,      0.3793010679,    0.005067046649,      0.1999954605,     0.01139709305,      0.1057014923,    -0.04340586101,    0.009948146147,    -0.00356219987,     0.01139709305,      0.2000279228,       39.46982814,       2.471569194
          0,           0,         308,      -10.14301271,      -10.00748592,      -10.16415293,      -9.426397452,      -9.438989925,      0.3793010679,    0.005067218292,      0.1999954516,     0.01139709292,      0.1057014894,    -0.04340585872,    0.009948146021,   -0.003562199839,     0.01139709292,      0.2000279183,       39.46848944,       2.471618414
          0,           0,         309,      -7.175815354,      -7.174973892,      -10.25620133,       -6.91231802,      -6.481557577,      0.3793010679,    0.005067335419,      0.1999995094,     0.01139716368,      0.1057036775,    -0.04340697883,    0.009948207343,   -0.003562257809,     0.01139716368,      0.2000319773,       39.46837792,       2.471618414
          0,           0,         310,      -8.362186717,      -8.327274521,      -8.626080145,      -7.695382846,      -7.663209976,      0.3793010679,    0.005067278191,      0.1999999945,     0.01139724122,      0.1057038632,    -0.04340684481,    0.009948284876,   -0.003562335905,     0.01139724122,      0.2000324595,        39.4689194,       2.471618414
          0,           0,         311,      -8.570414265,      -8.479638275,      -8.832124837,       -7.93419923,      -7.876409976,      0.3793010679,    0.005067223965,      0.1999997446,     0.01139726804,      0.1057037147,    -0.04340670432,    0.009948316766,   -0.003562379302,     0.01139726804,      0.2000322075,       39.46929245,       2.471618414
          0,           0,         312,      -8.672850129,      -8.576093316,      -8.954227718,      -8.134829072,       -7.97964265,      0.3793010679,    0.005067210732,      0.1999996022,     0.01139727139,      0.1057036567,    -0.04340669464,    0.009948318286,   -0.003562386381,     0.01139727139,      0.2000320647,       39.46936741,       2.471618414
          0,           0,         313,      -8.789385106,      -8.682964306,      -9.005866966,      -8.310214736,      -8.093684372,      0.3793010679,    0.005067215612,      0.1999995443,     0.01139726928,      0.1057036325,    -0.04340670406,    0.009948312752,   -0.003562379009,     0.01139726928,       0.200032007,       39.46931798,       2.471618414
          0,           0,         314,      -8.915444353,      -8.803373012,       -9.08062768,      -8.467221592,      -8.217646611,      0.3793010679,    0.005067221151,       0.199999523,     0.01139726787,      0.1057036217,    -0.04340670903,    0.009948310055,   -0.003562372558,     0.01139726787,       0.200031986,       39.46927064,       2.471618414
          0,           0,         315,      -9.042582229,      -8.927012129,      -9.185807023,      -8.607360341,      -8.342826416,      0.3793010679,    0.005067223451,      0.1999995104,     0.01139726761,      0.1057036158,    -0.04340670961,    0.009948309796,   -0.003562369715,     0.01139726761,      0.2000319735,       39.46925023,       2.471618414
          0,           0,         316,      -9.175706359,      -9.053780725,      -9.291776911,      -8.733815929,      -8.473844349,      0.3793010679,    0.005067223487,      0.1999994926,     0.01139726762,      0.1057036073,    -0.04340670524,    0.009948309945,   -0.003562368914,     0.01139726762,      0.2000319558,       39.46924645,       2.471618414
          0,           0,         317,      -9.309052788,      -9.178168908,      -9.389463444,      -8.848710723,      -8.605729492,      0.3793010679,    0.005067222869,      0.1999994693,     0.01139726741,      0.1057035956,    -0.04340669793,    0.009948309713,   -0.003562368526,     0.01139726741,      0.2000319324,       39.46924666,       2.471618414
          0,           0,         318,      -9.434990289,      -9.296546975,      -9.486223813,      -8.952195998,      -8.731272945,      0.3793010679,    0.005067222551,      0.1999994464,     0.01139726693,      0.1057035843,     -0.0434066913,    0.009948309066,   -0.003562367854,     0.01139726693,      0.2000319095,       39.46924461,       2.471618414
          0,           0,         319,      -9.549216582,      -9.407414569,      -9.586415896,      -9.045336928,      -8.845944502,      0.3793010679,    0.005067222702,      0.1999994279,     0.01139726632,      0.1057035758,    -0.04340668696,    0.009948308269,   -0.003562366909,     0.01139726632,      0.2000318911,        39.4692398,       2.471618414
          0,           0,         320,      -9.650901635,      -9.510944054,      -9.688419787,      -9.130673765,      -8.948372112,      0.3793010679,    0.005067223035,      0.1999994139,     0.01139726573,      0.1057035696,    -0.04340668418,    0.009948307579,   -0.003562365971,     0.01139726573,      0.2000318771,       39.46923443,       2.471618414
          0,           0,         321,      -9.745508944,      -9.610718375,      -9.787718748,      -9.211094123,      -9.043303179,      0.3793010679,    0.005067223288,      0.1999994026,     0.01139726525,      0.1057035645,    -0.04340668184,    0.009948307095,   -0.003562365233,     0.01139726525,      0.2000318659,       39.46923024,       2.471618414
          0,           0,         322,      -9.841465892,      -9.711035156,      -9.880259261,      -9.288676241,      -9.138814522,      0.3793010679,    0.005067223387,      0.1999993933,     0.01139726487,      0.1057035601,    -0.04340667962,    0.009948306788,    -0.00356236473,     0.01139726487,      0.2000318565,       39.46922762,       2.471618414
          0,           0,         323,      -9.943473371,      -9.813164733,      -9.965502971,      -9.364436651,      -9.239769101,      0.3793010679,    0.005067223384,      0.1999993858,     0.01139726457,      0.1057035566,    -0.04340667765,    0.009948306589,   -0.003562364408,     0.01139726457,       0.200031849,       39.46922616,       2.471618414
          0,           0,         324,      -10.05075004,      -9.915096707,      -10.04646689,      -9.438730446,      -9.345754185,      0.3793010679,     0.00506722334,      0.1999993799,     0.01139726435,      0.1057035538,    -0.04340667603,    0.009948306446,   -0.003562364201,     0.01139726435,      0.2000318432,       39.46922535,       2.471618414
          0,           0,         325,      -10.15887228,      -10.01355892,      -10.12689115,      -9.511711574,       -9.45274928,      0.3793010679,    0.005067223287,      0.1999993755,     0.01139726417,      0.1057035517,    -0.04340667466,    0.009948306334,   -0.003562364062,     0.01139726417,      0.2000318387,       39.46922489,       2.471618414
          0,           0,         326,      -10.26196408,      -10.10605495,      -10.20896983,      -9.583622056,      -9.555288888,      0.3793010679,    0.005067223231,      0.1999993719,     0.01139726403,      0.1057035499,    -0.04340667345,    0.009948306243,   -0.003562363965,     0.01139726403,      0.2000318352,       39.46922462,       2.471618414
          0,           0,         327,      -10.35499303,      -10.19188675,        -10.293011,      -9.654897628,      -9.648625378,      0.3793010679,    0.005067223176,      0.1999993691,     0.01139726391,      0.1057035484,    -0.04340667236,    0.009948306167,   -0.003562363898,     0.01139726391,      0.2000318323,       39.46922449,       2.471618414
          0,           0,         328,      -10.43650723,      -10.27221392,       -10.3781103,      -9.726134374,      -9.731193391,      0.3793010679,    0.005067223124,      0.1999993668,     0.01139726382,      0.1057035472,    -0.04340667144,    0.009948306106,   -0.003562363851,     0.01139726382,      0.2000318301,       39.46922445,       2.471618414
          0,           0,         329,      -10.50978849,      -10.34947264,      -10.46301554,      -9.797978355,      -9.805754394,      0.3793010679,    0.005067223075,       0.199999365,     0.01139726375,      0.1057035462,    -0.04340667066,    0.009948306055,   -0.003562363821,     0.01139726375,      0.2000318282,       39.46922447,       2.471618414
          0,           0,         330,      -10.58056409,      -10.42633519,      -10.54690344,      -9.870996712,      -9.877512513,      0.3793010679,     0.00506722303,      0.1999993635,     0.01139726369,      0.1057035453,    -0.04340666997,    0.009948306011,   -0.003562363801,     0.01139726369,      0.2000318267,       39.46922452,       2.471618414
          0,           0,         331,       -10.6534746,      -10.50464301,      -10.62986902,      -9.945578726,      -9.950900996,      0.3793010679,    0.005067222986,      0.1999993621,     0.01139726364,      0.1057035446,    -0.04340666934,    0.009948305972,   -0.003562363787,     0.01139726364,      0.2000318254,        39.4692246,       2.471618414
          0,           0,         332,       -10.7301968,      -10.58484428,      -10.71292057,      -10.02189452,      -10.02768573,      0.3793010679,    0.005067222944,      0.1999993609,      0.0113972636,      0.1057035438,    -0.04340666874,    0.009948305934,   -0.003562363776,      0.0113972636,      0.2000318241,       39.46922468,       2.471618414
          0,           0,         333,      -10.80952921,      -10.66614212,      -10.79750725,      -10.09991258,      -10.10688924,      0.3793010679,    0.005067222904,      0.1999993598,     0.01139726356,      0.1057035432,    -0.04340666818,    0.009948305899,   -0.003562363766,     0.01139726356,       0.200031823,       39.46922477,       2.471618414
          0,           0,         334,      -10.88869916,      -10.74721734,      -10.88486875,      -10.17946194,      -10.18594378,      0.3793010679,    0.005067247099,      0.1999993581,     0.01139726352,      0.1057035425,    -0.04340666767,    0.009948305867,   -0.003562363758,     0.01139726352,       0.200031822,       39.46903598,       2.471625355
          0,           0,         335,       -8.02648561,      -8.025639788,      -10.97464443,      -7.762981929,      -7.332226462,      0.3793010679,    0.005067263606,        0.19999993,     0.01139727349,      0.1057038509,    -0.04340682547,    0.009948314503,   -0.003562371931,     0.01139727349,      0.2000323941,       39.46902028,       2.471625355
          0,           0,         336,      -9.212814909,      -9.177835813,      -9.477311113,      -8.545960778,      -8.513839314,      0.3793010679,    0.005067255524,      0.1999999981,     0.01139728441,      0.1057038769,    -0.04340680643,    0.009948325427,   -0.003562382942,     0.01139728441,      0.2000324618,       39.46909667,       2.471625355
          0,           0,         337,      -9.421227061,      -9.330248216,      -9.683684673,      -8.784750371,      -8.727217227,      0.3793010679,    0.005067247867,      0.1999999626,     0.01139728818,      0.1057038558,    -0.04340678649,    0.009948329916,    -0.00356238906,     0.01139728818,      0.2000324259,        39.4691493,       2.471625355
          0,           0,         338,      -9.523695129,      -9.426805182,      -9.805820255,      -8.985330297,      -8.830493856,      0.3793010679,    0.005067245991,      0.1999999423,     0.01139728864,      0.1057038475,    -0.04340678501,    0.009948330123,   -0.003562390057,     0.01139728864,      0.2000324055,        39.4691599,       2.471625355
          0,           0,         339,      -9.640239213,      -9.533758882,      -9.857122325,       -9.16059402,      -8.944544947,      0.3793010679,     0.00506724667,      0.1999999339,     0.01139728834,      0.1057038439,    -0.04340678622,    0.009948329336,   -0.003562389017,     0.01139728834,      0.2000323972,       39.46915295,       2.471625355
          0,           0,         340,      -9.766263972,      -9.654185218,      -9.931738933,       -9.31736484,      -9.068467653,      0.3793010679,    0.005067247442,      0.1999999306,     0.01139728813,      0.1057038423,    -0.04340678681,    0.009948328951,   -0.003562388106,     0.01139728813,       0.200032394,        39.4691463,       2.471625355
          0,           0,         341,      -9.893290748,      -9.777709805,      -10.03686651,      -9.457147897,      -9.193533825,      0.3793010679,    0.005067247758,      0.1999999286,     0.01139728809,      0.1057038413,    -0.04340678679,     0.00994832891,   -0.003562387705,     0.01139728809,       0.200032392,       39.46914345,       2.471625355
          0,           0,         342,      -10.02624348,      -9.904249518,      -10.14283252,      -9.583167387,      -9.324385281,      0.3793010679,    0.005067247755,      0.1999999259,     0.01139728808,        0.10570384,    -0.04340678608,    0.009948328927,   -0.003562387591,     0.01139728808,      0.2000323893,       39.46914294,       2.471625355
          0,           0,         343,      -10.15936357,      -10.02836811,      -10.24054885,       -9.69759587,      -9.456058257,      0.3793010679,    0.005067247661,      0.1999999225,     0.01139728805,      0.1057038383,    -0.04340678497,    0.009948328891,   -0.003562387536,     0.01139728805,      0.2000323858,       39.46914299,       2.471625355
          0,           0,         344,       -10.2850002,      -10.14649968,      -10.33731328,       -9.80064343,       -9.58132319,      0.3793010679,     0.00506724761,      0.1999999191,     0.01139728798,      0.1057038366,    -0.04340678397,    0.009948328796,    -0.00356238744,     0.01139728798,      0.2000323825,       39.46914271,       2.471625355
          0,           0,         345,      -10.39887237,       -10.2571712,      -10.43740655,      -9.893426769,      -9.695664324,      0.3793010679,    0.005067247626,      0.1999999164,     0.01139728789,      0.1057038353,    -0.04340678329,    0.009948328681,   -0.003562387306,     0.01139728789,      0.2000323797,       39.46914205,       2.471625355
          0,           0,         346,      -10.50026496,      -10.36057125,      -10.53916112,      -9.978505531,      -9.797814388,      0.3793010679,    0.005067247669,      0.1999999142,      0.0113972878,      0.1057038344,    -0.04340678284,     0.00994832858,   -0.003562387172,      0.0113972878,      0.2000323776,        39.4691413,       2.471625355
          0,           0,         347,      -10.59472758,      -10.46027651,      -10.63808542,      -10.05875399,      -9.892606994,      0.3793010679,    0.005067247701,      0.1999999125,     0.01139728773,      0.1057038336,    -0.04340678246,    0.009948328509,   -0.003562387067,     0.01139728773,      0.2000323759,       39.46914072,       2.471625355
          0,           0,         348,      -10.69063685,      -10.56054127,      -10.73023227,      -10.13622677,      -9.988078094,      0.3793010679,    0.005067247711,      0.1999999111,     0.01139728767,      0.1057038329,     -0.0434067821,    0.009948328463,   -0.003562386995,     0.01139728767,      0.2000323745,       39.46914035,       2.471625355
          0,           0,         349,      -10.79255803,      -10.66257214,        -10.815176,      -10.21192194,      -10.08896443,      0.3793010679,    0.005067247708,        0.19999991,     0.01139728763,      0.1057038323,    -0.04340678178,    0.009948328432,   -0.003562386949,     0.01139728763,      0.2000323733,       39.46914015,       2.471625355
          0,           0,         350,      -10.89956909,      -10.76431427,      -10.89595868,      -10.28618393,      -10.19471743,      0.3793010679,    0.005067247699,       0.199999909,     0.01139728759,      0.1057038319,    -0.04340678151,     0.00994832841,   -0.003562386919,     0.01139728759,      0.2000323724,       39.46914004,       2.471625355
          0,           0,         351,      -11.00716161,      -10.86250246,      -10.97625703,      -10.35916103,      -10.30122989,      0.3793010679,    0.005067247688,      0.1999999083,     0.01139728757,      0.1057038316,    -0.04340678128,    0.009948328392,   -0.003562386898,     0.01139728757,      0.2000323717,       39.46913998,       2.471625355
          0,           0,         352,      -11.10953272,      -10.95471663,       -11.0581769,      -10.43109325,      -10.40309101,      0.3793010679,    0.005067247678,      0.1999999078,     0.01139728754,      0.1057038313,    -0.04340678108,    0.009948328378,   -0.003562386884,     0.01139728754,      0.2000323711,       39.46913995,       2.471625355
          0,           0,         353,      -11.20191961,      -11.04036528,      -11.14196071,      -10.50241462,      -10.49579172,      0.3793010679,    0.005067247668,      0.1999999073,     0.01139728753,       0.105703831,     -0.0434067809,    0.009948328366,   -0.003562386874,     0.01139728753,      0.2000323707,       39.46913994,       2.471625355
          0,           0,         354,      -11.28319049,      -11.12068217,      -11.22668679,      -10.57371873,      -10.57806915,      0.3793010679,    0.005067247658,      0.1999999069,     0.01139728751,      0.1057038308,    -0.04340678074,    0.009948328356,   -0.003562386867,     0.01139728751,      0.2000323703,       39.46913994,       2.471625355
          0,           0,         355,      -11.35672564,      -11.19810301,      -11.31113529,      -10.64564697,      -10.65280351,      0.3793010679,    0.005067247649,      0.1999999066,      0.0113972875,      0.1057038306,     -0.0434067806,    0.009948328348,   -0.003562386862,      0.0113972875,        0.20003237,       39.46913994,       2.471625355
          0,           0,         356,      -11.42808568,      -11.27523423,      -11.39455718,       -10.7187591,      -10.72506858,      0.3793010679,    0.005067247641,      0.1999999063,     0.01139728749,      0.1057038305,    -0.04340678048,    0.009948328341,   -0.003562386859,     0.01139728749,      0.2000323697,       39.46913996,       2.471625355
          0,           0,         357,      -11.50165978,      -11.35382616,      -11.47712893,      -10.79343556,      -10.79906523,      0.3793010679,    0.005067247633,      0.1999999061,     0.01139728748,      0.1057038304,    -0.04340678037,    0.009948328334,   -0.003562386857,     0.01139728748,      0.2000323695,       39.46913997,       2.471625355
          0,           0,         358,      -11.57891949,      -11.43425223,      -11.55989926,      -10.86983774,      -10.87635773,      0.3793010679,    0.005067247626,      0.1999999059,     0.01139728747,      0.1057038302,    -0.04340678027,    0.009948328328,   -0.003562386855,     0.01139728747,      0.2000323693,       39.46913999,       2.471625355
          0,           0,         359,      -11.65852804,      -11.51565998,      -11.64430068,      -10.94792774,      -10.95583036,      0.3793010679,    0.005067247619,      0.1999999057,     0.01139728747,      0.1057038301,    -0.04340678017,    0.009948328323,   -0.003562386853,     0.01139728747,      0.2000323691,          39.46914,       2.471625355
          0,           0,         360,      -11.73769099,      -11.59673611,      -11.73151082,      -11.02753251,      -11.03488454,      0.3793010679,    0.005067251182,      0.1999999054,     0.01139728746,        0.10570383,    -0.04340678009,    0.009948328317,   -0.003562386852,     0.01139728746,      0.2000323689,       39.46911219,       2.471626378
          0,           0,         361,      -8.858260843,      -8.857415802,      -11.82101337,      -8.594757604,      -8.164001599,      0.3793010679,    0.005067253613,      0.1999999896,     0.01139728893,      0.1057038754,    -0.04340680332,    0.009948329589,   -0.003562388056,     0.01139728893,      0.2000324531,       39.46910988,       2.471626378
          0,           0,         362,      -10.04460539,      -10.00962659,      -10.30904136,      -9.377748769,      -9.345630363,      0.3793010679,    0.005067252421,      0.1999999997,     0.01139729054,      0.1057038792,    -0.04340680051,    0.009948331198,   -0.003562389678,     0.01139729054,      0.2000324631,       39.46912114,       2.471626378
          0,           0,         363,      -10.25299604,      -10.16205099,      -10.51546588,      -9.616540102,       -9.55898221,      0.3793010679,    0.005067251293,      0.1999999944,     0.01139729109,      0.1057038761,    -0.04340679756,    0.009948331859,   -0.003562390579,     0.01139729109,      0.2000324578,       39.46912889,       2.471626378
          0,           0,         364,      -10.35545482,      -10.25859628,      -10.63768138,      -9.817128839,       -9.66224971,      0.3793010679,    0.005067251016,      0.1999999914,     0.01139729116,      0.1057038749,    -0.04340679734,    0.009948331889,   -0.003562390725,     0.01139729116,      0.2000324548,       39.46913045,       2.471626378
          0,           0,         365,      -10.47199246,      -10.36553147,      -10.68900387,      -9.992418646,      -9.776296674,      0.3793010679,    0.005067251115,      0.1999999901,     0.01139729112,      0.1057038744,    -0.04340679751,    0.009948331773,   -0.003562390572,     0.01139729112,      0.2000324535,       39.46912943,       2.471626378
          0,           0,         366,      -10.59801682,      -10.48594429,      -10.76362507,      -10.14923803,       -9.90022146,      0.3793010679,    0.005067251229,      0.1999999896,     0.01139729109,      0.1057038741,    -0.04340679759,    0.009948331716,   -0.003562390438,     0.01139729109,       0.200032453,       39.46912845,       2.471626378
          0,           0,         367,      -10.72504653,       -10.6094647,      -10.86876495,      -10.28908881,      -10.02529226,      0.3793010679,    0.005067251275,      0.1999999893,     0.01139729108,       0.105703874,    -0.04340679758,     0.00994833171,   -0.003562390379,     0.01139729108,      0.2000324527,       39.46912803,       2.471626378
          0,           0,         368,      -10.85800027,      -10.73600483,      -10.97474817,      -10.41518531,      -10.15614548,      0.3793010679,    0.005067251274,      0.1999999889,     0.01139729108,      0.1057038738,    -0.04340679748,    0.009948331712,   -0.003562390362,     0.01139729108,      0.2000324523,       39.46912796,       2.471626378
          0,           0,         369,      -10.99112556,      -10.86012596,      -11.07248656,      -10.52969278,      -10.28782349,      0.3793010679,     0.00506725126,      0.1999999884,     0.01139729107,      0.1057038735,    -0.04340679731,    0.009948331707,   -0.003562390354,     0.01139729107,      0.2000324518,       39.46912797,       2.471626378
          0,           0,         370,      -11.11678083,      -10.97826404,      -11.16927575,      -10.63281548,      -10.41310486,      0.3793010679,    0.005067251252,      0.1999999879,     0.01139729106,      0.1057038732,    -0.04340679716,    0.009948331693,   -0.003562390339,     0.01139729106,      0.2000324513,       39.46912793,       2.471626378
          0,           0,         371,      -11.23068466,      -11.08894506,      -11.26939026,      -10.72566461,      -10.52747517,      0.3793010679,    0.005067251254,      0.1999999875,     0.01139729105,      0.1057038731,    -0.04340679705,    0.009948331676,    -0.00356239032,     0.01139729105,      0.2000324509,       39.46912783,       2.471626378
          0,           0,         372,      -11.33210843,       -11.1923556,       -11.3711549,      -10.81079617,      -10.62965399,      0.3793010679,     0.00506725126,      0.1999999872,     0.01139729104,      0.1057038729,    -0.04340679699,    0.009948331661,     -0.0035623903,     0.01139729104,      0.2000324506,       39.46912772,       2.471626378
          0,           0,         373,      -11.42659252,      -11.29206987,      -11.47007489,      -10.89108419,      -10.72446723,      0.3793010679,    0.005067251265,      0.1999999869,     0.01139729102,      0.1057038728,    -0.04340679693,     0.00994833165,   -0.003562390284,     0.01139729102,      0.2000324503,       39.46912763,       2.471626378
          0,           0,         374,      -11.52251996,      -11.39234628,      -11.56220151,      -10.96858487,      -10.81995469,      0.3793010679,    0.005067251266,      0.1999999867,     0.01139729102,      0.1057038727,    -0.04340679687,    0.009948331643,   -0.003562390274,     0.01139729102,      0.2000324501,       39.46912758,       2.471626378
          0,           0,         375,      -11.62447098,       -11.4943968,       -11.6471151,      -11.04429801,      -10.92086937,      0.3793010679,    0.005067251265,      0.1999999865,     0.01139729101,      0.1057038726,    -0.04340679682,    0.009948331639,   -0.003562390267,     0.01139729101,      0.2000324499,       39.46912755,       2.471626378
          0,           0,         376,      -11.73153499,      -11.59616974,      -11.72786268,      -11.11857002,      -11.02667199,      0.3793010679,    0.005067251264,      0.1999999864,       0.011397291,      0.1057038725,    -0.04340679678,    0.009948331635,   -0.003562390262,       0.011397291,      0.2000324498,       39.46912754,       2.471626378
          0,           0,         377,      -11.83920808,       -11.6943917,      -11.80812282,      -11.19155083,      -11.13326123,      0.3793010679,    0.005067251262,      0.1999999863,       0.011397291,      0.1057038725,    -0.04340679675,    0.009948331633,   -0.003562390259,       0.011397291,      0.2000324497,       39.46912753,       2.471626378
          0,           0,         378,      -11.94165366,      -11.78663403,      -11.89001233,      -11.26347968,      -11.23519702,      0.3793010679,    0.005067251261,      0.1999999862,       0.011397291,      0.1057038724,    -0.04340679672,    0.009948331631,   -0.003562390257,       0.011397291,      0.2000324496,       39.46912752,       2.471626378
          0,           0,         379,      -12.03408093,      -11.87229129,      -11.97377214,      -11.33479337,      -11.32794313,      0.3793010679,    0.005067251259,      0.1999999861,     0.01139729099,      0.1057038724,    -0.04340679669,    0.009948331629,   -0.003562390256,     0.01139729099,      0.2000324495,       39.46912752,       2.471626378
